commit_sha,commit_author_name,commit_author_email,commit_message,commit_date,login
4137f8561cc417c064d36984bb11a0182b14b1b1,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 1. Software installation.md,2022-10-19T20:04:33Z,Cheengui
2e99de14015365482b2be504996f69cbb6c9b4ae,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 8. Checking and evaluation.md,2022-10-18T18:25:50Z,Cheengui
a14e430c9567d75c98c550562b4e5675603ce707,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 7. Functional annotation.md,2022-10-18T18:22:08Z,Cheengui
fca5b690061f27de6fe0b4f1b61622c3f0adc0c3,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 6. Training and prediction.md,2022-10-18T18:20:31Z,Cheengui
957c36e8257f0845927687d85ba7fd66cd6fa308,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 5. Genome processing.md,2022-10-18T18:17:59Z,Cheengui
0bca3c76f695697f6f0a7ba28ac3cb0d5bd5a02c,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 4. Assesment.md,2022-10-18T18:17:19Z,Cheengui
a30e14895c5981bd37a96747fe80376ff23be838,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 3. Preprocessing.md,2022-10-18T18:16:21Z,Cheengui
e4b4b44b0092b1ba0eaa60e429f88abd9cd9e44e,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 2. Quality control.md,2022-10-18T18:03:59Z,Cheengui
06f0efe096ecbf8e007c90865c6ebec3f64d160d,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 1. Software installation.md,2022-10-18T18:00:21Z,Cheengui
51e1aecebd00bc9bddd0bf4750cca8f1b3680670,Cheengui,112417554+Cheengui@users.noreply.github.com,Update 0. Directory structure and data retreival.md,2022-10-18T17:58:58Z,Cheengui
70193f44af46a9cf56672dbf988cd9c250d61876,github-classroom[bot],66690702+github-classroom[bot]@users.noreply.github.com,Add online IDE url,2022-10-18T17:07:12Z,github-classroom[bot]
dda29958af154190e25d94ac9683d756cb730526,github-classroom[bot],66690702+github-classroom[bot]@users.noreply.github.com,Initial commit,2022-10-18T17:07:10Z,github-classroom[bot]
